a : 192.0000, 0 -> 6
b : 530.0000, 0 -> 6
a : 114.0000, 1 -> 4
b : 373.0000, 1 -> 7
a : 86.0000, 2 -> 5
b : -963.0000, 2 -> 6
a : -55.0000, 3 -> 0
b : -250.0000, 3 -> 5
a : 258.0000, 4 -> 2
b : 546.0000, 4 -> 6
a : 864.0000, 5 -> 1
b : -102.0000, 5 -> 1
a : 10.0000, 6 -> 1
b : -295.0000, 6 -> 0
a : 651.0000, 7 -> 1
b : 495.0000, 7 -> 3
b : -905.0000, 0 -> 2
b : 101.0000, 1 -> 6
b : 43.0000, 2 -> 4
b : 444.0000, 3 -> 4
b : 192.0000, 4 -> 3
a : 806.0000, 5 -> 5
b : -302.0000, 6 -> 2
a : -967.0000, 7 -> 2
