a : 769.0000, 0 -> 2
b : 696.0000, 0 -> 7
c : -419.0000, 0 -> 7
a : 77.0000, 1 -> 5
b : -225.0000, 1 -> 3
c : 210.0000, 1 -> 2
a : -51.0000, 2 -> 3
b : -523.0000, 2 -> 0
c : -831.0000, 2 -> 2
a : -813.0000, 3 -> 4
b : 247.0000, 3 -> 4
c : 835.0000, 3 -> 6
a : 688.0000, 4 -> 2
b : -304.0000, 4 -> 3
c : -759.0000, 4 -> 0
a : 374.0000, 5 -> 5
b : 146.0000, 5 -> 4
c : -471.0000, 5 -> 2
a : -657.0000, 6 -> 2
b : 35.0000, 6 -> 6
c : 562.0000, 6 -> 1
a : 46.0000, 7 -> 1
b : -716.0000, 7 -> 7
c : -24.0000, 7 -> 2
b : -354.0000, 0 -> 5
b : -974.0000, 1 -> 6
a : -937.0000, 2 -> 1
b : 841.0000, 3 -> 1
a : -486.0000, 4 -> 5
b : 796.0000, 5 -> 3
b : 675.0000, 6 -> 2
a : -688.0000, 7 -> 6
