a : 20.0000, 0 -> 2
b : 856.0000, 0 -> 3
c : 407.0000, 0 -> 3
d : -986.0000, 0 -> 0
a : -786.0000, 1 -> 0
b : 979.0000, 1 -> 2
c : -769.0000, 1 -> 1
d : -125.0000, 1 -> 3
a : 750.0000, 2 -> 2
b : -329.0000, 2 -> 1
c : -851.0000, 2 -> 3
d : 525.0000, 2 -> 3
a : 301.0000, 3 -> 0
b : 81.0000, 3 -> 1
c : -650.0000, 3 -> 2
d : -985.0000, 3 -> 3
b : 647.0000, 0 -> 2
d : 225.0000, 0 -> 1
b : -124.0000, 1 -> 3
c : -14.0000, 1 -> 2
a : -998.0000, 2 -> 0
d : -741.0000, 2 -> 1
c : 983.0000, 3 -> 3
d : 892.0000, 3 -> 1
