a : 801.0000, 0 -> 3
b : -660.0000, 0 -> 3
c : -266.0000, 0 -> 1
d : 772.0000, 0 -> 3
a : -18.0000, 1 -> 3
b : 181.0000, 1 -> 4
c : -845.0000, 1 -> 0
d : -599.0000, 1 -> 2
a : 567.0000, 2 -> 3
b : 796.0000, 2 -> 4
c : 806.0000, 2 -> 2
d : 552.0000, 2 -> 3
a : 155.0000, 3 -> 2
b : 183.0000, 3 -> 4
c : -543.0000, 3 -> 3
d : 236.0000, 3 -> 2
a : -517.0000, 4 -> 0
b : -936.0000, 4 -> 4
c : 929.0000, 4 -> 2
d : -723.0000, 4 -> 0
a : 902.0000, 5 -> 2
b : -525.0000, 5 -> 4
c : -531.0000, 5 -> 5
d : 153.0000, 5 -> 3
c : -15.0000, 0 -> 4
d : 137.0000, 0 -> 1
b : -131.0000, 1 -> 1
a : -398.0000, 1 -> 4
a : 421.0000, 2 -> 4
b : 14.0000, 2 -> 3
d : 520.0000, 3 -> 5
c : 513.0000, 3 -> 1
b : 8.0000, 4 -> 2
a : 315.0000, 4 -> 3
a : 77.0000, 5 -> 3
c : -387.0000, 5 -> 4
