a : -706.0000, 0 -> 5
b : 854.0000, 0 -> 5
c : 754.0000, 0 -> 2
d : 762.0000, 0 -> 3
a : -225.0000, 1 -> 3
b : 999.0000, 1 -> 1
c : 213.0000, 1 -> 1
d : 238.0000, 1 -> 1
a : -174.0000, 2 -> 2
b : 390.0000, 2 -> 0
c : 940.0000, 2 -> 0
d : -376.0000, 2 -> 2
a : 41.0000, 3 -> 3
b : 17.0000, 3 -> 5
c : 912.0000, 3 -> 5
d : -98.0000, 3 -> 2
a : -135.0000, 4 -> 0
b : -172.0000, 4 -> 5
c : -1.0000, 4 -> 0
d : 94.0000, 4 -> 2
a : -617.0000, 5 -> 2
b : 823.0000, 5 -> 5
c : 629.0000, 5 -> 2
d : -548.0000, 5 -> 3
d : 452.0000, 0 -> 0
b : 499.0000, 0 -> 2
b : 379.0000, 1 -> 0
a : 94.0000, 1 -> 4
d : -843.0000, 2 -> 5
d : 734.0000, 2 -> 0
c : 680.0000, 3 -> 1
d : 725.0000, 3 -> 0
b : 508.0000, 4 -> 1
b : 336.0000, 4 -> 0
c : -118.0000, 5 -> 3
d : -967.0000, 5 -> 2
