a : 791.0000, 0 -> 7
b : -585.0000, 0 -> 5
a : -907.0000, 1 -> 7
b : -488.0000, 1 -> 6
a : 149.0000, 2 -> 5
b : 599.0000, 2 -> 4
a : -311.0000, 3 -> 2
b : -711.0000, 3 -> 5
a : -969.0000, 4 -> 1
b : -443.0000, 4 -> 3
a : 476.0000, 5 -> 3
b : -524.0000, 5 -> 2
a : -701.0000, 6 -> 3
b : -597.0000, 6 -> 7
a : 436.0000, 7 -> 6
b : 148.0000, 7 -> 3
b : -825.0000, 0 -> 6
b : 0.0000, 1 -> 2
b : 179.0000, 2 -> 6
a : 942.0000, 3 -> 3
a : 177.0000, 4 -> 4
a : 494.0000, 5 -> 4
b : -336.0000, 6 -> 0
b : 620.0000, 7 -> 4
