a : -247.0000, 0 -> 2
b : -476.0000, 0 -> 1
a : 109.0000, 1 -> 1
b : 207.0000, 1 -> 4
a : -672.0000, 2 -> 1
b : -369.0000, 2 -> 1
a : 665.0000, 3 -> 3
b : 659.0000, 3 -> 7
a : -840.0000, 4 -> 1
b : 524.0000, 4 -> 3
a : 126.0000, 5 -> 0
b : -251.0000, 5 -> 3
a : 6.0000, 6 -> 1
b : -763.0000, 6 -> 5
a : 110.0000, 7 -> 1
b : 153.0000, 7 -> 4
a : -46.0000, 0 -> 3
a : -89.0000, 1 -> 6
a : 754.0000, 2 -> 7
a : 508.0000, 3 -> 5
b : -18.0000, 4 -> 1
a : 454.0000, 5 -> 1
b : -537.0000, 6 -> 1
a : 670.0000, 7 -> 0
