a : 590.0000, 0 -> 2
b : 524.0000, 0 -> 0
c : 670.0000, 0 -> 1
d : -968.0000, 0 -> 0
a : 55.0000, 1 -> 3
b : -967.0000, 1 -> 0
c : -106.0000, 1 -> 0
d : -674.0000, 1 -> 2
a : -27.0000, 2 -> 0
b : -862.0000, 2 -> 3
c : 239.0000, 2 -> 1
d : 102.0000, 2 -> 2
a : -473.0000, 3 -> 1
b : -844.0000, 3 -> 3
c : 496.0000, 3 -> 2
d : -138.0000, 3 -> 0
a : 745.0000, 0 -> 3
c : -592.0000, 0 -> 3
c : -752.0000, 1 -> 3
b : 500.0000, 1 -> 2
d : -897.0000, 2 -> 3
c : 187.0000, 2 -> 2
d : -631.0000, 3 -> 2
a : 11.0000, 3 -> 3
