a : -435.0000, 0 -> 3
b : 547.0000, 0 -> 2
c : 180.0000, 0 -> 7
d : -765.0000, 0 -> 7
a : -987.0000, 1 -> 6
b : 999.0000, 1 -> 5
c : 501.0000, 1 -> 1
d : -179.0000, 1 -> 5
a : 395.0000, 2 -> 0
b : 907.0000, 2 -> 4
c : 126.0000, 2 -> 3
d : 323.0000, 2 -> 7
a : 38.0000, 3 -> 6
b : 973.0000, 3 -> 7
c : -430.0000, 3 -> 4
d : 364.0000, 3 -> 1
a : 291.0000, 4 -> 0
b : -906.0000, 4 -> 7
c : 459.0000, 4 -> 1
d : -125.0000, 4 -> 4
a : -784.0000, 5 -> 1
b : 815.0000, 5 -> 3
c : -357.0000, 5 -> 5
d : -594.0000, 5 -> 3
a : -823.0000, 6 -> 1
b : 395.0000, 6 -> 7
c : 585.0000, 6 -> 6
d : 306.0000, 6 -> 4
a : 994.0000, 7 -> 7
b : -865.0000, 7 -> 0
c : -674.0000, 7 -> 5
d : 297.0000, 7 -> 0
a : 730.0000, 0 -> 1
d : 913.0000, 0 -> 0
d : -920.0000, 1 -> 6
a : 26.0000, 1 -> 7
a : -576.0000, 2 -> 2
c : 585.0000, 2 -> 6
b : -871.0000, 3 -> 0
c : 271.0000, 3 -> 7
c : -796.0000, 4 -> 7
a : -329.0000, 4 -> 2
a : -4.0000, 5 -> 3
b : -477.0000, 5 -> 2
b : -462.0000, 6 -> 6
d : 59.0000, 6 -> 6
a : -688.0000, 7 -> 3
d : 913.0000, 7 -> 7
