a : 274.0000, 0 -> 3
b : 358.0000, 0 -> 3
a : 487.0000, 1 -> 1
b : 674.0000, 1 -> 7
a : 340.0000, 2 -> 4
b : 529.0000, 2 -> 4
a : 933.0000, 3 -> 4
b : -643.0000, 3 -> 5
a : -281.0000, 4 -> 3
b : 394.0000, 4 -> 4
a : 945.0000, 5 -> 3
b : 383.0000, 5 -> 6
a : 829.0000, 6 -> 5
b : 997.0000, 6 -> 4
a : 341.0000, 7 -> 3
b : -81.0000, 7 -> 1
b : -450.0000, 0 -> 4
b : 738.0000, 1 -> 6
b : -750.0000, 2 -> 7
b : -748.0000, 3 -> 0
a : 39.0000, 4 -> 6
b : 922.0000, 5 -> 1
b : 701.0000, 6 -> 3
a : 498.0000, 7 -> 4
a : -856.0000, 3 -> 2
