a : -347.0000, 0 -> 5
b : -960.0000, 0 -> 4
c : -299.0000, 0 -> 3
a : 114.0000, 1 -> 2
b : -897.0000, 1 -> 6
c : -728.0000, 1 -> 2
a : -929.0000, 2 -> 0
b : -856.0000, 2 -> 2
c : -93.0000, 2 -> 3
a : 858.0000, 3 -> 5
b : 330.0000, 3 -> 2
c : -27.0000, 3 -> 7
a : 780.0000, 4 -> 4
b : -34.0000, 4 -> 6
c : -451.0000, 4 -> 0
a : -689.0000, 5 -> 1
b : 305.0000, 5 -> 6
c : -441.0000, 5 -> 6
a : 64.0000, 6 -> 4
b : 16.0000, 6 -> 0
c : 538.0000, 6 -> 0
a : -249.0000, 7 -> 7
b : 329.0000, 7 -> 0
c : -268.0000, 7 -> 6
b : 328.0000, 0 -> 6
a : -235.0000, 1 -> 4
c : -305.0000, 2 -> 2
a : -826.0000, 3 -> 7
c : -370.0000, 4 -> 5
c : 268.0000, 5 -> 5
c : -877.0000, 6 -> 6
b : -312.0000, 7 -> 7
