a : -484.0000, 0 -> 2
b : -627.0000, 0 -> 2
c : 714.0000, 0 -> 1
d : -72.0000, 0 -> 0
a : 661.0000, 1 -> 2
b : 844.0000, 1 -> 2
c : -972.0000, 1 -> 3
d : 675.0000, 1 -> 1
a : -259.0000, 2 -> 1
b : -374.0000, 2 -> 2
c : -671.0000, 2 -> 0
d : 696.0000, 2 -> 3
a : 852.0000, 3 -> 2
b : -748.0000, 3 -> 2
c : 220.0000, 3 -> 1
d : 159.0000, 3 -> 3
a : 160.0000, 0 -> 1
c : 581.0000, 0 -> 0
d : -636.0000, 1 -> 2
c : 680.0000, 1 -> 0
a : 987.0000, 2 -> 3
c : 883.0000, 2 -> 3
b : -23.0000, 3 -> 1
b : -18.0000, 3 -> 0
