a : -703.0000, 0 -> 4
b : 6.0000, 0 -> 5
c : -281.0000, 0 -> 3
d : 577.0000, 0 -> 2
a : 444.0000, 1 -> 0
b : -825.0000, 1 -> 2
c : 829.0000, 1 -> 4
d : 271.0000, 1 -> 5
a : 426.0000, 2 -> 3
b : 935.0000, 2 -> 3
c : 905.0000, 2 -> 0
d : 389.0000, 2 -> 0
a : -151.0000, 3 -> 6
b : -420.0000, 3 -> 3
c : -347.0000, 3 -> 6
d : -851.0000, 3 -> 2
a : 629.0000, 4 -> 3
b : 111.0000, 4 -> 0
c : -670.0000, 4 -> 2
d : 783.0000, 4 -> 0
a : -826.0000, 5 -> 4
b : -753.0000, 5 -> 5
c : 303.0000, 5 -> 3
d : -716.0000, 5 -> 1
a : 410.0000, 6 -> 2
b : 190.0000, 6 -> 4
c : 400.0000, 6 -> 6
d : 925.0000, 6 -> 4
d : -715.0000, 0 -> 1
d : -669.0000, 0 -> 6
a : 30.0000, 1 -> 5
a : -561.0000, 1 -> 2
d : 529.0000, 2 -> 4
b : 545.0000, 2 -> 4
a : 658.0000, 3 -> 5
a : -367.0000, 3 -> 1
a : -10.0000, 4 -> 4
d : -281.0000, 4 -> 6
b : 51.0000, 5 -> 0
d : 390.0000, 5 -> 4
d : -284.0000, 6 -> 0
b : 356.0000, 6 -> 6
