a : -328.0000, 0 -> 1
b : 323.0000, 0 -> 4
c : 467.0000, 0 -> 6
d : 841.0000, 0 -> 3
a : -832.0000, 1 -> 6
b : 2.0000, 1 -> 4
c : -562.0000, 1 -> 2
d : 128.0000, 1 -> 2
a : -701.0000, 2 -> 5
b : -815.0000, 2 -> 1
c : -386.0000, 2 -> 3
d : -78.0000, 2 -> 6
a : -691.0000, 3 -> 3
b : 28.0000, 3 -> 1
c : 455.0000, 3 -> 5
d : -457.0000, 3 -> 6
a : 367.0000, 4 -> 3
b : 60.0000, 4 -> 1
c : -327.0000, 4 -> 6
d : -423.0000, 4 -> 0
a : -539.0000, 5 -> 5
b : 434.0000, 5 -> 3
c : 947.0000, 5 -> 3
d : 371.0000, 5 -> 3
a : -690.0000, 6 -> 4
b : 81.0000, 6 -> 0
c : 845.0000, 6 -> 1
d : -823.0000, 6 -> 3
d : -766.0000, 0 -> 4
b : 249.0000, 0 -> 2
b : 741.0000, 1 -> 3
a : 195.0000, 1 -> 0
d : 648.0000, 2 -> 0
d : 988.0000, 2 -> 2
a : 413.0000, 3 -> 4
a : -765.0000, 3 -> 6
b : -493.0000, 4 -> 0
b : -641.0000, 4 -> 4
d : 643.0000, 5 -> 2
c : -114.0000, 5 -> 1
b : 979.0000, 6 -> 1
a : 190.0000, 6 -> 1
