a : -834.0000, 0 -> 3
b : 938.0000, 0 -> 6
c : -845.0000, 0 -> 3
d : 76.0000, 0 -> 3
a : -826.0000, 1 -> 2
b : -335.0000, 1 -> 0
c : 985.0000, 1 -> 0
d : -589.0000, 1 -> 5
a : 253.0000, 2 -> 3
b : -280.0000, 2 -> 0
c : -22.0000, 2 -> 6
d : -433.0000, 2 -> 4
a : 740.0000, 3 -> 6
b : 627.0000, 3 -> 3
c : 64.0000, 3 -> 3
d : -924.0000, 3 -> 1
a : 912.0000, 4 -> 3
b : 309.0000, 4 -> 3
c : 256.0000, 4 -> 2
d : 846.0000, 4 -> 0
a : 967.0000, 5 -> 5
b : 828.0000, 5 -> 4
c : 260.0000, 5 -> 2
d : 987.0000, 5 -> 5
a : 929.0000, 6 -> 2
b : -890.0000, 6 -> 1
c : -244.0000, 6 -> 5
d : -354.0000, 6 -> 4
b : 932.0000, 0 -> 4
a : 925.0000, 0 -> 1
c : -117.0000, 1 -> 1
b : -264.0000, 1 -> 2
c : 532.0000, 2 -> 5
c : -311.0000, 2 -> 2
c : -756.0000, 3 -> 0
a : -789.0000, 3 -> 4
c : -682.0000, 4 -> 0
d : 203.0000, 4 -> 3
d : -793.0000, 5 -> 6
d : 339.0000, 5 -> 4
b : 516.0000, 6 -> 4
b : 473.0000, 6 -> 0
