a : -684.0000, 0 -> 2
b : 977.0000, 0 -> 5
c : -964.0000, 0 -> 2
d : -484.0000, 0 -> 3
a : -602.0000, 1 -> 2
b : -964.0000, 1 -> 4
c : 491.0000, 1 -> 4
d : -216.0000, 1 -> 2
a : 994.0000, 2 -> 0
b : 138.0000, 2 -> 2
c : 476.0000, 2 -> 5
d : 291.0000, 2 -> 3
a : 36.0000, 3 -> 6
b : 499.0000, 3 -> 2
c : -396.0000, 3 -> 2
d : 590.0000, 3 -> 6
a : 997.0000, 4 -> 6
b : 226.0000, 4 -> 0
c : 70.0000, 4 -> 1
d : 694.0000, 4 -> 6
a : -416.0000, 5 -> 1
b : 723.0000, 5 -> 2
c : 225.0000, 5 -> 6
d : -76.0000, 5 -> 0
a : -133.0000, 6 -> 5
b : 731.0000, 6 -> 4
c : -326.0000, 6 -> 3
d : 708.0000, 6 -> 6
a : -893.0000, 0 -> 4
a : 883.0000, 0 -> 0
b : -432.0000, 1 -> 0
d : -240.0000, 1 -> 1
d : -908.0000, 2 -> 4
b : 299.0000, 2 -> 1
b : 532.0000, 3 -> 3
a : -780.0000, 3 -> 1
c : 962.0000, 4 -> 5
b : 858.0000, 4 -> 4
a : -75.0000, 5 -> 0
b : 327.0000, 5 -> 3
c : 306.0000, 6 -> 1
c : -570.0000, 6 -> 6
