a : -620.0000, 0 -> 1
b : -181.0000, 0 -> 0
c : 936.0000, 0 -> 2
a : -882.0000, 1 -> 7
b : 501.0000, 1 -> 0
c : 657.0000, 1 -> 7
a : -188.0000, 2 -> 0
b : 285.0000, 2 -> 5
c : -966.0000, 2 -> 7
a : -323.0000, 3 -> 0
b : -124.0000, 3 -> 3
c : 561.0000, 3 -> 4
a : 410.0000, 4 -> 5
b : -647.0000, 4 -> 2
c : 184.0000, 4 -> 2
a : 964.0000, 5 -> 3
b : 299.0000, 5 -> 3
c : 228.0000, 5 -> 5
a : -158.0000, 6 -> 7
b : -947.0000, 6 -> 7
c : -842.0000, 6 -> 0
a : 24.0000, 7 -> 4
b : -1.0000, 7 -> 0
c : -887.0000, 7 -> 0
b : 123.0000, 0 -> 5
a : 810.0000, 1 -> 6
b : -973.0000, 2 -> 2
a : -252.0000, 3 -> 5
b : -921.0000, 4 -> 6
c : 500.0000, 5 -> 4
a : 267.0000, 6 -> 3
a : -243.0000, 7 -> 2
