a : 187.0000, 0 -> 7
b : -75.0000, 0 -> 0
a : -351.0000, 1 -> 6
b : -569.0000, 1 -> 7
a : -688.0000, 2 -> 3
b : 20.0000, 2 -> 1
a : 926.0000, 3 -> 7
b : -384.0000, 3 -> 1
a : -774.0000, 4 -> 4
b : 98.0000, 4 -> 1
a : -534.0000, 5 -> 0
b : -402.0000, 5 -> 0
a : 466.0000, 6 -> 4
b : -83.0000, 6 -> 2
a : -971.0000, 7 -> 2
b : -904.0000, 7 -> 5
a : -159.0000, 0 -> 1
b : -418.0000, 1 -> 6
a : -177.0000, 2 -> 7
a : -721.0000, 3 -> 2
b : 627.0000, 4 -> 0
b : -354.0000, 5 -> 1
a : -327.0000, 6 -> 5
b : -977.0000, 7 -> 3
