a : -323.0000, 0 -> 3
b : 734.0000, 0 -> 0
a : 425.0000, 1 -> 5
b : 742.0000, 1 -> 6
a : -893.0000, 2 -> 6
b : 18.0000, 2 -> 0
a : -264.0000, 3 -> 5
b : -410.0000, 3 -> 4
a : 438.0000, 4 -> 0
b : -951.0000, 4 -> 4
a : -309.0000, 5 -> 3
b : 886.0000, 5 -> 5
a : 498.0000, 6 -> 3
b : -165.0000, 6 -> 7
a : 279.0000, 7 -> 4
b : 194.0000, 7 -> 2
a : -785.0000, 0 -> 7
b : 275.0000, 1 -> 4
a : -940.0000, 2 -> 1
b : -698.0000, 3 -> 7
a : -875.0000, 4 -> 3
a : -134.0000, 5 -> 1
a : -482.0000, 6 -> 7
a : 171.0000, 7 -> 0
