a : 732.0000, 0 -> 0
b : 550.0000, 0 -> 2
c : 783.0000, 0 -> 2
d : 46.0000, 0 -> 0
a : -623.0000, 1 -> 0
b : -25.0000, 1 -> 2
c : -425.0000, 1 -> 2
d : -948.0000, 1 -> 2
a : -719.0000, 2 -> 3
b : -447.0000, 2 -> 0
c : -382.0000, 2 -> 1
d : 493.0000, 2 -> 2
a : 594.0000, 3 -> 0
b : 867.0000, 3 -> 1
c : -412.0000, 3 -> 1
d : 637.0000, 3 -> 2
b : 982.0000, 0 -> 0
d : 619.0000, 0 -> 2
b : -537.0000, 1 -> 3
b : 661.0000, 1 -> 0
b : -866.0000, 2 -> 2
d : 565.0000, 2 -> 0
b : -565.0000, 3 -> 2
b : -59.0000, 3 -> 0
