a : -309.0000, 0 -> 0
b : -276.0000, 0 -> 3
c : -956.0000, 0 -> 4
d : 752.0000, 0 -> 5
a : 275.0000, 1 -> 3
b : 68.0000, 1 -> 1
c : 69.0000, 1 -> 2
d : 356.0000, 1 -> 5
a : -544.0000, 2 -> 0
b : 876.0000, 2 -> 5
c : -231.0000, 2 -> 2
d : -831.0000, 2 -> 3
a : 354.0000, 3 -> 4
b : 219.0000, 3 -> 1
c : -86.0000, 3 -> 2
d : 270.0000, 3 -> 1
a : 408.0000, 4 -> 3
b : 278.0000, 4 -> 2
c : 407.0000, 4 -> 5
d : 945.0000, 4 -> 2
a : 365.0000, 5 -> 2
b : 456.0000, 5 -> 4
c : -56.0000, 5 -> 2
d : 1000.0000, 5 -> 5
c : -972.0000, 0 -> 0
b : -540.0000, 0 -> 2
c : -776.0000, 1 -> 4
a : -930.0000, 1 -> 1
b : 746.0000, 2 -> 4
a : -504.0000, 2 -> 1
b : 936.0000, 3 -> 0
d : 946.0000, 3 -> 5
a : -718.0000, 4 -> 2
c : -892.0000, 4 -> 1
b : -238.0000, 5 -> 0
b : -44.0000, 5 -> 5
