a : -710.0000, 0 -> 4
b : 315.0000, 0 -> 0
c : -239.0000, 0 -> 2
a : -770.0000, 1 -> 2
b : -792.0000, 1 -> 0
c : 413.0000, 1 -> 1
a : -495.0000, 2 -> 5
b : -819.0000, 2 -> 1
c : -311.0000, 2 -> 2
a : -982.0000, 3 -> 4
b : -943.0000, 3 -> 2
c : 458.0000, 3 -> 0
a : 886.0000, 4 -> 2
b : 387.0000, 4 -> 6
c : -360.0000, 4 -> 6
a : 432.0000, 5 -> 3
b : 438.0000, 5 -> 2
c : 119.0000, 5 -> 3
a : -301.0000, 6 -> 5
b : 379.0000, 6 -> 4
c : -175.0000, 6 -> 3
b : 214.0000, 0 -> 2
a : 280.0000, 1 -> 3
c : -319.0000, 2 -> 5
c : -902.0000, 3 -> 2
c : -473.0000, 4 -> 1
a : -294.0000, 5 -> 6
c : 578.0000, 6 -> 4
