a : -708.0000, 0 -> 4
b : 528.0000, 0 -> 1
c : -895.0000, 0 -> 0
a : 818.0000, 1 -> 0
b : -311.0000, 1 -> 0
c : 973.0000, 1 -> 5
a : -495.0000, 2 -> 4
b : -919.0000, 2 -> 5
c : 629.0000, 2 -> 2
a : 101.0000, 3 -> 6
b : -601.0000, 3 -> 1
c : -722.0000, 3 -> 0
a : 955.0000, 4 -> 5
b : -634.0000, 4 -> 1
c : 802.0000, 4 -> 3
a : 617.0000, 5 -> 3
b : 842.0000, 5 -> 0
c : -878.0000, 5 -> 4
a : 94.0000, 6 -> 2
b : 696.0000, 6 -> 5
c : 875.0000, 6 -> 2
a : 838.0000, 0 -> 0
a : 269.0000, 1 -> 1
c : 126.0000, 2 -> 1
b : 604.0000, 3 -> 3
c : 989.0000, 4 -> 4
b : -252.0000, 5 -> 6
b : 766.0000, 6 -> 3
