a : 625.0000, 0 -> 2
b : -800.0000, 0 -> 6
c : -113.0000, 0 -> 1
a : -504.0000, 1 -> 5
b : 860.0000, 1 -> 0
c : -358.0000, 1 -> 5
a : 370.0000, 2 -> 1
b : -873.0000, 2 -> 6
c : 685.0000, 2 -> 3
a : 853.0000, 3 -> 2
b : -986.0000, 3 -> 4
c : -659.0000, 3 -> 1
a : -347.0000, 4 -> 6
b : 940.0000, 4 -> 1
c : -641.0000, 4 -> 6
a : 189.0000, 5 -> 2
b : 335.0000, 5 -> 4
c : 423.0000, 5 -> 0
a : -501.0000, 6 -> 6
b : -63.0000, 6 -> 0
c : 106.0000, 6 -> 3
c : 986.0000, 0 -> 6
a : -265.0000, 1 -> 4
a : 885.0000, 2 -> 5
a : -869.0000, 3 -> 4
a : -292.0000, 4 -> 5
a : 527.0000, 5 -> 5
a : 537.0000, 6 -> 1
