a : 922.0000, 0 -> 4
b : 909.0000, 0 -> 7
c : 202.0000, 0 -> 2
a : 993.0000, 1 -> 2
b : -334.0000, 1 -> 3
c : 921.0000, 1 -> 7
a : -146.0000, 2 -> 3
b : -368.0000, 2 -> 2
c : 189.0000, 2 -> 3
a : -496.0000, 3 -> 4
b : 446.0000, 3 -> 3
c : -88.0000, 3 -> 1
a : -535.0000, 4 -> 3
b : 418.0000, 4 -> 4
c : 762.0000, 4 -> 5
a : -805.0000, 5 -> 0
b : -387.0000, 5 -> 7
c : 896.0000, 5 -> 0
a : -189.0000, 6 -> 6
b : -661.0000, 6 -> 1
c : 667.0000, 6 -> 4
a : 313.0000, 7 -> 2
b : 328.0000, 7 -> 5
c : -792.0000, 7 -> 7
a : 187.0000, 0 -> 5
a : 964.0000, 1 -> 7
a : 453.0000, 2 -> 1
b : 756.0000, 3 -> 7
c : -810.0000, 4 -> 6
c : -754.0000, 5 -> 1
b : 154.0000, 6 -> 0
b : -173.0000, 7 -> 0
