a : -257.0000, 0 -> 1
b : -814.0000, 0 -> 6
c : 261.0000, 0 -> 4
a : 986.0000, 1 -> 3
b : 560.0000, 1 -> 7
c : 678.0000, 1 -> 0
a : 107.0000, 2 -> 6
b : -402.0000, 2 -> 5
c : -707.0000, 2 -> 6
a : -796.0000, 3 -> 7
b : -400.0000, 3 -> 7
c : 679.0000, 3 -> 0
a : -219.0000, 4 -> 5
b : 819.0000, 4 -> 3
c : -822.0000, 4 -> 4
a : 324.0000, 5 -> 4
b : 954.0000, 5 -> 6
c : -248.0000, 5 -> 1
a : 511.0000, 6 -> 7
b : 336.0000, 6 -> 7
c : 196.0000, 6 -> 2
a : -698.0000, 7 -> 3
b : 197.0000, 7 -> 3
c : -685.0000, 7 -> 7
a : -96.0000, 0 -> 6
c : 872.0000, 1 -> 5
a : 568.0000, 2 -> 7
a : -906.0000, 3 -> 4
b : -201.0000, 4 -> 5
b : -788.0000, 5 -> 2
c : 548.0000, 6 -> 0
b : -496.0000, 7 -> 6
