a : -852.0000, 0 -> 0
b : 275.0000, 0 -> 0
c : 156.0000, 0 -> 1
d : 169.0000, 0 -> 2
a : 369.0000, 1 -> 3
b : 17.0000, 1 -> 1
c : -647.0000, 1 -> 1
d : -894.0000, 1 -> 2
a : 531.0000, 2 -> 3
b : 149.0000, 2 -> 1
c : -180.0000, 2 -> 3
d : 285.0000, 2 -> 1
a : -73.0000, 3 -> 3
b : 827.0000, 3 -> 2
c : 644.0000, 3 -> 2
d : 525.0000, 3 -> 1
b : -114.0000, 0 -> 3
c : -451.0000, 0 -> 0
a : -379.0000, 1 -> 1
d : 353.0000, 1 -> 1
b : -768.0000, 2 -> 0
c : -920.0000, 2 -> 0
a : 880.0000, 3 -> 1
c : -579.0000, 3 -> 0
