a : 918.0000, 0 -> 0
b : -581.0000, 0 -> 0
c : -748.0000, 0 -> 3
d : -518.0000, 0 -> 3
a : 467.0000, 1 -> 2
b : -758.0000, 1 -> 1
c : 365.0000, 1 -> 3
d : -177.0000, 1 -> 1
a : -243.0000, 2 -> 2
b : 89.0000, 2 -> 2
c : -731.0000, 2 -> 4
d : -85.0000, 2 -> 3
a : 995.0000, 3 -> 3
b : 322.0000, 3 -> 3
c : -891.0000, 3 -> 1
d : 23.0000, 3 -> 1
a : 132.0000, 4 -> 1
b : 190.0000, 4 -> 0
c : 384.0000, 4 -> 2
d : -739.0000, 4 -> 3
d : 62.0000, 0 -> 4
b : -753.0000, 0 -> 4
c : 265.0000, 1 -> 1
c : 709.0000, 1 -> 4
c : 608.0000, 2 -> 3
a : 327.0000, 2 -> 0
a : -185.0000, 3 -> 1
a : 179.0000, 3 -> 4
a : -543.0000, 4 -> 0
b : -799.0000, 4 -> 2
