a : 424.0000, 0 -> 1
b : -834.0000, 0 -> 3
c : -477.0000, 0 -> 4
a : -803.0000, 1 -> 1
b : 372.0000, 1 -> 3
c : -991.0000, 1 -> 2
a : -871.0000, 2 -> 5
b : -800.0000, 2 -> 5
c : 779.0000, 2 -> 4
a : 477.0000, 3 -> 5
b : 20.0000, 3 -> 7
c : 803.0000, 3 -> 2
a : -417.0000, 4 -> 7
b : -597.0000, 4 -> 4
c : 273.0000, 4 -> 5
a : -493.0000, 5 -> 2
b : -84.0000, 5 -> 3
c : 317.0000, 5 -> 0
a : -895.0000, 6 -> 2
b : 280.0000, 6 -> 3
c : -900.0000, 6 -> 7
a : -597.0000, 7 -> 2
b : 36.0000, 7 -> 5
c : -940.0000, 7 -> 1
b : -546.0000, 0 -> 4
b : -579.0000, 1 -> 1
c : 85.0000, 2 -> 0
b : 925.0000, 3 -> 4
a : 218.0000, 4 -> 5
b : -275.0000, 5 -> 5
c : 53.0000, 6 -> 6
b : -681.0000, 7 -> 7
c : 780.0000, 4 -> 6
