a : 586.0000, 0 -> 2
b : 132.0000, 0 -> 1
c : -544.0000, 0 -> 0
d : -778.0000, 0 -> 3
a : 209.0000, 1 -> 0
b : -944.0000, 1 -> 0
c : -5.0000, 1 -> 0
d : 731.0000, 1 -> 0
a : -466.0000, 2 -> 4
b : -288.0000, 2 -> 2
c : -4.0000, 2 -> 0
d : 124.0000, 2 -> 1
a : -207.0000, 3 -> 1
b : -872.0000, 3 -> 0
c : 259.0000, 3 -> 2
d : -931.0000, 3 -> 4
a : -142.0000, 4 -> 2
b : -482.0000, 4 -> 0
c : 533.0000, 4 -> 2
d : -196.0000, 4 -> 1
c : -95.0000, 0 -> 2
c : 650.0000, 0 -> 3
c : -897.0000, 1 -> 3
a : -988.0000, 1 -> 2
b : 363.0000, 2 -> 1
d : 742.0000, 2 -> 4
c : -665.0000, 3 -> 0
c : 422.0000, 3 -> 1
b : -500.0000, 4 -> 3
a : 997.0000, 4 -> 0
