a : -279.0000, 0 -> 4
b : 67.0000, 0 -> 1
c : -969.0000, 0 -> 5
d : -422.0000, 0 -> 3
a : 636.0000, 1 -> 1
b : -830.0000, 1 -> 3
c : -660.0000, 1 -> 2
d : -316.0000, 1 -> 4
a : -85.0000, 2 -> 0
b : -183.0000, 2 -> 1
c : -152.0000, 2 -> 3
d : -427.0000, 2 -> 5
a : 2.0000, 3 -> 5
b : -765.0000, 3 -> 0
c : 511.0000, 3 -> 1
d : -72.0000, 3 -> 6
a : 933.0000, 4 -> 2
b : 934.0000, 4 -> 5
c : -730.0000, 4 -> 1
d : -753.0000, 4 -> 6
a : -668.0000, 5 -> 1
b : -647.0000, 5 -> 1
c : 838.0000, 5 -> 2
d : 670.0000, 5 -> 3
a : 225.0000, 6 -> 2
b : -438.0000, 6 -> 6
c : -353.0000, 6 -> 5
d : 328.0000, 6 -> 5
d : 844.0000, 0 -> 6
b : 723.0000, 0 -> 6
c : 76.0000, 1 -> 1
c : -331.0000, 1 -> 3
d : -892.0000, 2 -> 2
c : -184.0000, 2 -> 4
b : -569.0000, 3 -> 2
c : -214.0000, 3 -> 5
b : -445.0000, 4 -> 3
b : -331.0000, 4 -> 6
a : 924.0000, 5 -> 2
b : 170.0000, 5 -> 5
b : -984.0000, 6 -> 0
a : 682.0000, 6 -> 5
