a : -630.0000, 0 -> 4
b : -816.0000, 0 -> 1
c : -456.0000, 0 -> 4
d : 539.0000, 0 -> 1
a : -331.0000, 1 -> 2
b : -915.0000, 1 -> 6
c : -395.0000, 1 -> 5
d : 172.0000, 1 -> 5
a : -543.0000, 2 -> 4
b : 961.0000, 2 -> 0
c : -495.0000, 2 -> 6
d : -842.0000, 2 -> 6
a : 514.0000, 3 -> 5
b : 416.0000, 3 -> 6
c : -772.0000, 3 -> 2
d : -28.0000, 3 -> 6
a : -677.0000, 4 -> 5
b : -791.0000, 4 -> 6
c : 459.0000, 4 -> 3
d : 516.0000, 4 -> 5
a : -177.0000, 5 -> 4
b : -606.0000, 5 -> 2
c : -218.0000, 5 -> 1
d : -867.0000, 5 -> 2
a : 991.0000, 6 -> 3
b : -827.0000, 6 -> 2
c : 843.0000, 6 -> 2
d : -378.0000, 6 -> 5
b : -980.0000, 0 -> 0
d : -510.0000, 0 -> 0
b : 587.0000, 1 -> 3
a : -398.0000, 1 -> 0
d : 736.0000, 2 -> 2
c : -2.0000, 2 -> 4
a : -449.0000, 3 -> 0
d : 20.0000, 3 -> 4
c : -759.0000, 4 -> 4
c : 747.0000, 4 -> 1
a : -545.0000, 5 -> 0
c : 21.0000, 5 -> 5
a : 494.0000, 6 -> 1
d : 891.0000, 6 -> 4
