a : 201.0000, 0 -> 0
b : 301.0000, 0 -> 4
c : -863.0000, 0 -> 5
a : -800.0000, 1 -> 5
b : 125.0000, 1 -> 6
c : -73.0000, 1 -> 3
a : 606.0000, 2 -> 6
b : 320.0000, 2 -> 2
c : -205.0000, 2 -> 0
a : 196.0000, 3 -> 0
b : -434.0000, 3 -> 3
c : 269.0000, 3 -> 6
a : -692.0000, 4 -> 0
b : -328.0000, 4 -> 1
c : -692.0000, 4 -> 0
a : -192.0000, 5 -> 6
b : 999.0000, 5 -> 5
c : -947.0000, 5 -> 1
a : 98.0000, 6 -> 2
b : -647.0000, 6 -> 1
c : -636.0000, 6 -> 0
c : 343.0000, 0 -> 4
a : 371.0000, 1 -> 4
c : -39.0000, 2 -> 1
c : 381.0000, 3 -> 2
c : -57.0000, 4 -> 2
a : 645.0000, 5 -> 1
a : -629.0000, 6 -> 4
