a : 118.0000, 0 -> 6
b : 769.0000, 0 -> 4
a : -314.0000, 1 -> 1
b : -512.0000, 1 -> 7
a : 408.0000, 2 -> 0
b : -590.0000, 2 -> 5
a : 758.0000, 3 -> 2
b : -442.0000, 3 -> 7
a : 531.0000, 4 -> 7
b : 312.0000, 4 -> 6
a : -501.0000, 5 -> 0
b : 911.0000, 5 -> 0
a : -469.0000, 6 -> 1
b : -190.0000, 6 -> 5
a : -929.0000, 7 -> 3
b : 729.0000, 7 -> 7
b : 450.0000, 0 -> 2
b : -363.0000, 1 -> 6
a : 861.0000, 2 -> 2
b : -153.0000, 3 -> 5
b : 932.0000, 4 -> 1
b : 573.0000, 5 -> 5
a : 744.0000, 6 -> 4
a : -369.0000, 7 -> 6
