a : 213.0000, 0 -> 4
b : 82.0000, 0 -> 0
c : -312.0000, 0 -> 5
a : 906.0000, 1 -> 6
b : -875.0000, 1 -> 4
c : -536.0000, 1 -> 0
a : -210.0000, 2 -> 5
b : 832.0000, 2 -> 5
c : -89.0000, 2 -> 0
a : -293.0000, 3 -> 6
b : 592.0000, 3 -> 4
c : -270.0000, 3 -> 4
a : 431.0000, 4 -> 0
b : 420.0000, 4 -> 0
c : 982.0000, 4 -> 4
a : -278.0000, 5 -> 1
b : 350.0000, 5 -> 6
c : -263.0000, 5 -> 1
a : 168.0000, 6 -> 3
b : 422.0000, 6 -> 5
c : 834.0000, 6 -> 3
c : -292.0000, 0 -> 4
b : -202.0000, 1 -> 2
b : -885.0000, 2 -> 3
b : 953.0000, 3 -> 1
c : -766.0000, 4 -> 6
a : 63.0000, 5 -> 6
a : 357.0000, 6 -> 1
