a : 259.0000, 0 -> 2
b : -754.0000, 0 -> 5
c : 150.0000, 0 -> 1
d : -511.0000, 0 -> 3
a : -105.0000, 1 -> 4
b : 529.0000, 1 -> 4
c : 289.0000, 1 -> 1
d : 973.0000, 1 -> 4
a : 65.0000, 2 -> 0
b : -743.0000, 2 -> 1
c : -739.0000, 2 -> 0
d : -32.0000, 2 -> 4
a : 334.0000, 3 -> 0
b : -390.0000, 3 -> 4
c : 767.0000, 3 -> 4
d : -906.0000, 3 -> 1
a : -668.0000, 4 -> 5
b : 815.0000, 4 -> 0
c : 566.0000, 4 -> 0
d : 525.0000, 4 -> 3
a : 777.0000, 5 -> 1
b : -846.0000, 5 -> 4
c : -633.0000, 5 -> 0
d : 929.0000, 5 -> 1
c : -126.0000, 0 -> 0
c : -946.0000, 0 -> 2
c : -49.0000, 1 -> 0
c : -132.0000, 1 -> 4
a : -969.0000, 2 -> 5
b : 492.0000, 2 -> 3
a : 643.0000, 3 -> 4
a : 239.0000, 3 -> 1
a : 924.0000, 4 -> 1
b : -5.0000, 4 -> 1
c : -474.0000, 5 -> 2
a : -281.0000, 5 -> 3
