a : 556.0000, 0 -> 4
b : 245.0000, 0 -> 3
c : -326.0000, 0 -> 2
a : 28.0000, 1 -> 5
b : 731.0000, 1 -> 5
c : 745.0000, 1 -> 0
a : 223.0000, 2 -> 2
b : -25.0000, 2 -> 0
c : -934.0000, 2 -> 2
a : -352.0000, 3 -> 3
b : 627.0000, 3 -> 0
c : 436.0000, 3 -> 3
a : -242.0000, 4 -> 0
b : 535.0000, 4 -> 2
c : -960.0000, 4 -> 1
a : 867.0000, 5 -> 3
b : 935.0000, 5 -> 0
c : -708.0000, 5 -> 4
b : 693.0000, 0 -> 2
b : -919.0000, 1 -> 2
a : -715.0000, 2 -> 4
b : -503.0000, 3 -> 1
c : -142.0000, 4 -> 4
c : 765.0000, 5 -> 3
