a : 706.0000, 0 -> 1
b : -674.0000, 0 -> 2
c : -6.0000, 0 -> 4
d : 203.0000, 0 -> 4
a : -366.0000, 1 -> 4
b : 39.0000, 1 -> 2
c : -594.0000, 1 -> 0
d : -655.0000, 1 -> 5
a : -410.0000, 2 -> 4
b : -493.0000, 2 -> 3
c : 530.0000, 2 -> 5
d : 389.0000, 2 -> 2
a : 425.0000, 3 -> 4
b : -69.0000, 3 -> 5
c : -498.0000, 3 -> 1
d : 867.0000, 3 -> 0
a : -356.0000, 4 -> 4
b : -297.0000, 4 -> 3
c : 992.0000, 4 -> 2
d : 468.0000, 4 -> 4
a : -10.0000, 5 -> 1
b : -264.0000, 5 -> 5
c : -916.0000, 5 -> 0
d : 283.0000, 5 -> 1
d : 861.0000, 0 -> 0
c : -822.0000, 0 -> 0
a : -885.0000, 1 -> 3
b : -657.0000, 1 -> 4
b : 726.0000, 2 -> 2
d : -51.0000, 2 -> 0
c : -146.0000, 3 -> 4
b : -123.0000, 3 -> 1
d : -713.0000, 4 -> 5
d : 930.0000, 4 -> 2
b : -74.0000, 5 -> 4
a : -702.0000, 5 -> 4
