a : 133.0000, 0 -> 2
b : 882.0000, 0 -> 3
c : 462.0000, 0 -> 1
d : -106.0000, 0 -> 2
a : 491.0000, 1 -> 3
b : 374.0000, 1 -> 1
c : 956.0000, 1 -> 1
d : 630.0000, 1 -> 0
a : 409.0000, 2 -> 1
b : 887.0000, 2 -> 2
c : -448.0000, 2 -> 0
d : -988.0000, 2 -> 3
a : -848.0000, 3 -> 1
b : -95.0000, 3 -> 1
c : 403.0000, 3 -> 1
d : 99.0000, 3 -> 3
d : 947.0000, 0 -> 0
c : 846.0000, 0 -> 2
a : -413.0000, 1 -> 1
d : 209.0000, 1 -> 2
c : -870.0000, 2 -> 3
a : -432.0000, 2 -> 2
a : 544.0000, 3 -> 3
d : 513.0000, 3 -> 0
