a : -785.0000, 0 -> 4
b : -256.0000, 0 -> 3
c : -319.0000, 0 -> 1
a : -782.0000, 1 -> 4
b : -919.0000, 1 -> 5
c : -344.0000, 1 -> 2
a : 712.0000, 2 -> 4
b : -699.0000, 2 -> 0
c : -991.0000, 2 -> 3
a : 292.0000, 3 -> 5
b : 146.0000, 3 -> 2
c : 195.0000, 3 -> 0
a : 138.0000, 4 -> 3
b : -66.0000, 4 -> 5
c : 237.0000, 4 -> 0
a : 27.0000, 5 -> 3
b : -438.0000, 5 -> 2
c : -554.0000, 5 -> 2
a : -504.0000, 0 -> 3
c : -569.0000, 1 -> 1
a : -213.0000, 2 -> 0
c : 746.0000, 3 -> 1
a : 468.0000, 4 -> 2
c : -129.0000, 5 -> 5
