a : 882.0000, 0 -> 6
b : -196.0000, 0 -> 0
c : -958.0000, 0 -> 4
d : -92.0000, 0 -> 4
a : -835.0000, 1 -> 5
b : 107.0000, 1 -> 6
c : 537.0000, 1 -> 5
d : -891.0000, 1 -> 5
a : 142.0000, 2 -> 4
b : -326.0000, 2 -> 5
c : 667.0000, 2 -> 2
d : 1.0000, 2 -> 5
a : -479.0000, 3 -> 5
b : -817.0000, 3 -> 0
c : -503.0000, 3 -> 1
d : -884.0000, 3 -> 6
a : -576.0000, 4 -> 5
b : 594.0000, 4 -> 5
c : 245.0000, 4 -> 2
d : -311.0000, 4 -> 1
a : -797.0000, 5 -> 5
b : 428.0000, 5 -> 2
c : -4.0000, 5 -> 1
d : -438.0000, 5 -> 5
a : -664.0000, 6 -> 3
b : 782.0000, 6 -> 0
c : -235.0000, 6 -> 2
d : 159.0000, 6 -> 4
a : -314.0000, 0 -> 5
d : 637.0000, 0 -> 0
d : 865.0000, 1 -> 6
a : -945.0000, 1 -> 1
c : -176.0000, 2 -> 5
d : -218.0000, 2 -> 3
a : 957.0000, 3 -> 2
b : 941.0000, 3 -> 2
c : 431.0000, 4 -> 0
d : -813.0000, 4 -> 6
a : -235.0000, 5 -> 1
b : 460.0000, 5 -> 3
c : 428.0000, 6 -> 5
c : 867.0000, 6 -> 4
