a : 712.0000, 0 -> 0
b : -194.0000, 0 -> 5
c : 361.0000, 0 -> 0
d : 479.0000, 0 -> 4
a : -512.0000, 1 -> 4
b : 966.0000, 1 -> 2
c : -580.0000, 1 -> 3
d : -344.0000, 1 -> 6
a : 779.0000, 2 -> 3
b : 680.0000, 2 -> 4
c : 814.0000, 2 -> 6
d : -207.0000, 2 -> 4
a : 643.0000, 3 -> 4
b : -993.0000, 3 -> 3
c : -269.0000, 3 -> 2
d : -803.0000, 3 -> 1
a : 558.0000, 4 -> 0
b : 498.0000, 4 -> 4
c : -559.0000, 4 -> 3
d : -678.0000, 4 -> 6
a : 329.0000, 5 -> 4
b : -557.0000, 5 -> 5
c : -14.0000, 5 -> 5
d : -294.0000, 5 -> 1
a : 972.0000, 6 -> 3
b : -46.0000, 6 -> 2
c : -468.0000, 6 -> 2
d : -838.0000, 6 -> 5
b : -72.0000, 0 -> 6
a : -891.0000, 0 -> 4
d : -903.0000, 1 -> 0
a : 565.0000, 1 -> 1
c : -754.0000, 2 -> 5
d : -537.0000, 2 -> 5
c : 63.0000, 3 -> 3
d : 916.0000, 3 -> 4
a : 721.0000, 4 -> 4
b : -398.0000, 4 -> 1
c : 478.0000, 5 -> 4
b : -465.0000, 5 -> 0
a : 207.0000, 6 -> 2
a : 747.0000, 6 -> 4
