a : -429.0000, 0 -> 5
b : 777.0000, 0 -> 4
c : -34.0000, 0 -> 4
a : -833.0000, 1 -> 5
b : -120.0000, 1 -> 7
c : -607.0000, 1 -> 5
a : 546.0000, 2 -> 4
b : 215.0000, 2 -> 7
c : -46.0000, 2 -> 6
a : 323.0000, 3 -> 4
b : 173.0000, 3 -> 2
c : 607.0000, 3 -> 7
a : 759.0000, 4 -> 6
b : -344.0000, 4 -> 7
c : -651.0000, 4 -> 2
a : 920.0000, 5 -> 2
b : 648.0000, 5 -> 7
c : 142.0000, 5 -> 5
a : -843.0000, 6 -> 3
b : 312.0000, 6 -> 7
c : -648.0000, 6 -> 1
a : 696.0000, 7 -> 6
b : 844.0000, 7 -> 1
c : 869.0000, 7 -> 0
c : -892.0000, 0 -> 2
c : 187.0000, 1 -> 6
b : -437.0000, 2 -> 5
c : 441.0000, 3 -> 2
a : -751.0000, 4 -> 3
c : -680.0000, 5 -> 3
a : 216.0000, 6 -> 7
b : -600.0000, 7 -> 6
