a : -488.0000, 0 -> 2
b : -428.0000, 0 -> 4
c : 774.0000, 0 -> 5
a : 689.0000, 1 -> 3
b : -819.0000, 1 -> 2
c : -870.0000, 1 -> 6
a : -577.0000, 2 -> 0
b : -390.0000, 2 -> 3
c : -644.0000, 2 -> 6
a : 0.0000, 3 -> 4
b : 580.0000, 3 -> 6
c : -208.0000, 3 -> 5
a : 179.0000, 4 -> 3
b : -481.0000, 4 -> 1
c : -676.0000, 4 -> 0
a : 668.0000, 5 -> 3
b : -83.0000, 5 -> 6
c : -947.0000, 5 -> 0
a : -276.0000, 6 -> 6
b : 75.0000, 6 -> 6
c : 116.0000, 6 -> 6
c : 816.0000, 0 -> 2
c : -644.0000, 1 -> 3
b : -752.0000, 2 -> 0
c : 897.0000, 3 -> 0
a : 415.0000, 4 -> 1
c : -256.0000, 5 -> 1
b : -500.0000, 6 -> 3
