a : -267.0000, 0 -> 4
b : 260.0000, 0 -> 6
c : -838.0000, 0 -> 3
a : -292.0000, 1 -> 2
b : 981.0000, 1 -> 1
c : -10.0000, 1 -> 5
a : 600.0000, 2 -> 7
b : 938.0000, 2 -> 4
c : 652.0000, 2 -> 2
a : 497.0000, 3 -> 3
b : 824.0000, 3 -> 2
c : 234.0000, 3 -> 5
a : 18.0000, 4 -> 1
b : -638.0000, 4 -> 1
c : -231.0000, 4 -> 0
a : -990.0000, 5 -> 4
b : -775.0000, 5 -> 6
c : -407.0000, 5 -> 0
a : 263.0000, 6 -> 0
b : -334.0000, 6 -> 4
c : -43.0000, 6 -> 7
a : -98.0000, 7 -> 5
b : -716.0000, 7 -> 0
c : 250.0000, 7 -> 2
a : -592.0000, 0 -> 0
b : -720.0000, 1 -> 4
b : 561.0000, 2 -> 2
c : 608.0000, 3 -> 0
a : -108.0000, 4 -> 0
b : 734.0000, 5 -> 1
c : 244.0000, 6 -> 2
c : 84.0000, 7 -> 6
