a : -358.0000, 0 -> 4
b : -206.0000, 0 -> 4
c : 178.0000, 0 -> 3
d : -554.0000, 0 -> 1
a : 628.0000, 1 -> 1
b : -349.0000, 1 -> 5
c : 627.0000, 1 -> 5
d : -143.0000, 1 -> 5
a : 714.0000, 2 -> 2
b : -588.0000, 2 -> 5
c : 126.0000, 2 -> 5
d : -90.0000, 2 -> 5
a : -354.0000, 3 -> 0
b : 946.0000, 3 -> 2
c : -848.0000, 3 -> 0
d : -633.0000, 3 -> 5
a : -414.0000, 4 -> 0
b : 716.0000, 4 -> 2
c : -229.0000, 4 -> 1
d : 846.0000, 4 -> 0
a : 685.0000, 5 -> 3
b : 82.0000, 5 -> 0
c : 203.0000, 5 -> 3
d : -209.0000, 5 -> 2
a : -799.0000, 0 -> 2
c : -785.0000, 0 -> 0
b : -245.0000, 1 -> 2
c : -613.0000, 1 -> 2
b : 811.0000, 2 -> 1
a : -713.0000, 2 -> 5
a : 101.0000, 3 -> 3
b : 85.0000, 3 -> 0
b : -667.0000, 4 -> 3
d : 454.0000, 4 -> 4
a : 941.0000, 5 -> 4
d : 468.0000, 5 -> 0
