a : -220.0000, 0 -> 0
b : -196.0000, 0 -> 4
c : 661.0000, 0 -> 4
d : 479.0000, 0 -> 0
a : 931.0000, 1 -> 5
b : 718.0000, 1 -> 5
c : -725.0000, 1 -> 1
d : 325.0000, 1 -> 5
a : -315.0000, 2 -> 1
b : 884.0000, 2 -> 4
c : 744.0000, 2 -> 0
d : -739.0000, 2 -> 5
a : -521.0000, 3 -> 3
b : -181.0000, 3 -> 4
c : 320.0000, 3 -> 4
d : 66.0000, 3 -> 3
a : 189.0000, 4 -> 4
b : -131.0000, 4 -> 0
c : -442.0000, 4 -> 4
d : -968.0000, 4 -> 0
a : 424.0000, 5 -> 4
b : 820.0000, 5 -> 2
c : -914.0000, 5 -> 4
d : -130.0000, 5 -> 4
d : -153.0000, 0 -> 4
a : 355.0000, 0 -> 5
b : -296.0000, 1 -> 3
a : 931.0000, 1 -> 3
c : -892.0000, 2 -> 3
a : 78.0000, 2 -> 0
c : -831.0000, 3 -> 1
b : -615.0000, 3 -> 3
b : -251.0000, 4 -> 3
b : -183.0000, 4 -> 4
c : -34.0000, 5 -> 3
d : -146.0000, 5 -> 0
