a : -596.0000, 0 -> 5
b : 227.0000, 0 -> 0
c : -374.0000, 0 -> 1
a : 784.0000, 1 -> 1
b : -915.0000, 1 -> 2
c : 287.0000, 1 -> 3
a : -370.0000, 2 -> 4
b : -414.0000, 2 -> 7
c : -425.0000, 2 -> 5
a : -237.0000, 3 -> 7
b : -610.0000, 3 -> 1
c : 324.0000, 3 -> 3
a : -261.0000, 4 -> 0
b : 241.0000, 4 -> 3
c : -949.0000, 4 -> 3
a : 626.0000, 5 -> 4
b : 425.0000, 5 -> 0
c : -455.0000, 5 -> 6
a : 118.0000, 6 -> 0
b : -84.0000, 6 -> 3
c : -96.0000, 6 -> 2
a : -310.0000, 7 -> 6
b : -529.0000, 7 -> 2
c : 789.0000, 7 -> 5
a : -6.0000, 0 -> 6
c : -714.0000, 1 -> 2
b : 436.0000, 2 -> 6
c : -107.0000, 3 -> 4
c : -887.0000, 4 -> 0
a : 384.0000, 5 -> 6
c : -609.0000, 6 -> 4
a : 911.0000, 7 -> 4
