a : -366.0000, 0 -> 7
b : 516.0000, 0 -> 7
c : 155.0000, 0 -> 4
d : -505.0000, 0 -> 7
a : 448.0000, 1 -> 4
b : -147.0000, 1 -> 5
c : 595.0000, 1 -> 0
d : -862.0000, 1 -> 7
a : -943.0000, 2 -> 5
b : 197.0000, 2 -> 3
c : 595.0000, 2 -> 1
d : -830.0000, 2 -> 0
a : 427.0000, 3 -> 6
b : 219.0000, 3 -> 7
c : 706.0000, 3 -> 7
d : -745.0000, 3 -> 5
a : 380.0000, 4 -> 3
b : 287.0000, 4 -> 2
c : 445.0000, 4 -> 4
d : -194.0000, 4 -> 4
a : 484.0000, 5 -> 5
b : -99.0000, 5 -> 0
c : -739.0000, 5 -> 1
d : 238.0000, 5 -> 2
a : 269.0000, 6 -> 7
b : -120.0000, 6 -> 1
c : -431.0000, 6 -> 4
d : 96.0000, 6 -> 5
a : 703.0000, 7 -> 5
b : 312.0000, 7 -> 5
c : 547.0000, 7 -> 1
d : 855.0000, 7 -> 4
d : -436.0000, 0 -> 1
c : 84.0000, 0 -> 2
d : 719.0000, 1 -> 0
a : 70.0000, 1 -> 2
c : 432.0000, 2 -> 6
b : 922.0000, 2 -> 7
c : -568.0000, 3 -> 4
a : 0.0000, 3 -> 1
b : -504.0000, 4 -> 4
b : -308.0000, 4 -> 7
a : -903.0000, 5 -> 7
c : 500.0000, 5 -> 5
d : -596.0000, 6 -> 1
c : -824.0000, 6 -> 5
b : 608.0000, 7 -> 0
b : -692.0000, 7 -> 3
