a : 668.0000, 0 -> 4
b : 603.0000, 0 -> 4
c : -371.0000, 0 -> 2
a : 427.0000, 1 -> 5
b : -214.0000, 1 -> 1
c : -826.0000, 1 -> 2
a : -182.0000, 2 -> 1
b : -383.0000, 2 -> 1
c : -226.0000, 2 -> 1
a : -893.0000, 3 -> 3
b : 91.0000, 3 -> 3
c : 554.0000, 3 -> 1
a : -714.0000, 4 -> 5
b : 168.0000, 4 -> 3
c : 178.0000, 4 -> 4
a : 128.0000, 5 -> 1
b : -638.0000, 5 -> 5
c : 45.0000, 5 -> 4
c : 369.0000, 0 -> 1
b : 55.0000, 1 -> 3
c : 781.0000, 2 -> 2
c : 606.0000, 3 -> 2
c : 88.0000, 4 -> 2
b : -926.0000, 5 -> 4
