a : 803.0000, 0 -> 1
b : -113.0000, 0 -> 5
c : 509.0000, 0 -> 7
a : -1.0000, 1 -> 7
b : 823.0000, 1 -> 0
c : 986.0000, 1 -> 2
a : 288.0000, 2 -> 1
b : 523.0000, 2 -> 2
c : -136.0000, 2 -> 7
a : -949.0000, 3 -> 7
b : 180.0000, 3 -> 6
c : 222.0000, 3 -> 0
a : -23.0000, 4 -> 0
b : 505.0000, 4 -> 7
c : -534.0000, 4 -> 2
a : 49.0000, 5 -> 2
b : 256.0000, 5 -> 2
c : 290.0000, 5 -> 3
a : 466.0000, 6 -> 5
b : 344.0000, 6 -> 2
c : 149.0000, 6 -> 4
a : 60.0000, 7 -> 1
b : 604.0000, 7 -> 2
c : 364.0000, 7 -> 1
c : -380.0000, 0 -> 3
a : 439.0000, 1 -> 3
c : -991.0000, 2 -> 3
a : 681.0000, 3 -> 6
b : -457.0000, 4 -> 1
b : 283.0000, 5 -> 4
a : -53.0000, 6 -> 6
b : -573.0000, 7 -> 7
