a : 974.0000, 0 -> 3
b : -533.0000, 0 -> 5
c : 473.0000, 0 -> 0
a : -641.0000, 1 -> 3
b : -725.0000, 1 -> 1
c : 668.0000, 1 -> 2
a : -843.0000, 2 -> 4
b : -771.0000, 2 -> 5
c : -690.0000, 2 -> 4
a : -103.0000, 3 -> 3
b : 813.0000, 3 -> 3
c : 222.0000, 3 -> 5
a : 147.0000, 4 -> 5
b : -733.0000, 4 -> 2
c : -456.0000, 4 -> 1
a : -820.0000, 5 -> 5
b : 528.0000, 5 -> 3
c : 269.0000, 5 -> 0
b : -726.0000, 0 -> 0
a : -782.0000, 1 -> 0
a : -679.0000, 2 -> 2
c : 909.0000, 3 -> 1
c : 484.0000, 4 -> 3
a : -593.0000, 5 -> 2
