a : 389.0000, 0 -> 5
b : 962.0000, 0 -> 5
a : -281.0000, 1 -> 1
b : -289.0000, 1 -> 1
a : 636.0000, 2 -> 4
b : -557.0000, 2 -> 2
a : 541.0000, 3 -> 5
b : -112.0000, 3 -> 3
a : 171.0000, 4 -> 5
b : 417.0000, 4 -> 3
a : 814.0000, 5 -> 0
b : -290.0000, 5 -> 7
a : -187.0000, 6 -> 4
b : -947.0000, 6 -> 6
a : 364.0000, 7 -> 6
b : 454.0000, 7 -> 2
a : -856.0000, 0 -> 3
a : 486.0000, 1 -> 0
b : -414.0000, 2 -> 6
b : 932.0000, 3 -> 2
a : 933.0000, 4 -> 0
a : -871.0000, 5 -> 5
a : 511.0000, 6 -> 2
b : 58.0000, 7 -> 3
b : 577.0000, 4 -> 1
