a : -578.0000, 0 -> 3
b : 63.0000, 0 -> 3
c : -120.0000, 0 -> 2
d : -932.0000, 0 -> 1
a : -762.0000, 1 -> 4
b : -312.0000, 1 -> 5
c : 606.0000, 1 -> 6
d : 525.0000, 1 -> 0
a : -506.0000, 2 -> 5
b : -464.0000, 2 -> 1
c : 868.0000, 2 -> 2
d : -496.0000, 2 -> 3
a : 815.0000, 3 -> 1
b : 808.0000, 3 -> 4
c : 198.0000, 3 -> 5
d : -954.0000, 3 -> 0
a : -9.0000, 4 -> 4
b : 404.0000, 4 -> 2
c : -56.0000, 4 -> 4
d : 688.0000, 4 -> 6
a : 987.0000, 5 -> 4
b : 315.0000, 5 -> 0
c : 299.0000, 5 -> 6
d : 326.0000, 5 -> 4
a : 382.0000, 6 -> 6
b : -200.0000, 6 -> 5
c : 200.0000, 6 -> 6
d : 317.0000, 6 -> 1
c : 712.0000, 0 -> 1
a : 325.0000, 0 -> 0
a : -760.0000, 1 -> 3
c : -916.0000, 1 -> 2
c : 724.0000, 2 -> 1
a : -840.0000, 2 -> 4
d : -918.0000, 3 -> 3
b : -214.0000, 3 -> 5
d : -95.0000, 4 -> 4
b : -350.0000, 4 -> 6
d : -779.0000, 5 -> 3
b : -592.0000, 5 -> 3
c : 455.0000, 6 -> 4
a : 160.0000, 6 -> 5
