a : -863.0000, 0 -> 0
b : 336.0000, 0 -> 4
c : -592.0000, 0 -> 0
d : 158.0000, 0 -> 4
a : -793.0000, 1 -> 5
b : -90.0000, 1 -> 1
c : 290.0000, 1 -> 1
d : -806.0000, 1 -> 5
a : 274.0000, 2 -> 3
b : -466.0000, 2 -> 1
c : -139.0000, 2 -> 5
d : -567.0000, 2 -> 5
a : 541.0000, 3 -> 2
b : 409.0000, 3 -> 3
c : 465.0000, 3 -> 3
d : 57.0000, 3 -> 0
a : -756.0000, 4 -> 3
b : -852.0000, 4 -> 4
c : -549.0000, 4 -> 2
d : -223.0000, 4 -> 2
a : -818.0000, 5 -> 2
b : 601.0000, 5 -> 5
c : 834.0000, 5 -> 0
d : -972.0000, 5 -> 5
a : -1000.0000, 0 -> 3
b : -297.0000, 0 -> 1
b : -169.0000, 1 -> 2
b : 621.0000, 1 -> 4
d : -573.0000, 2 -> 3
a : 3.0000, 2 -> 2
b : -529.0000, 3 -> 2
a : 168.0000, 3 -> 4
a : 30.0000, 4 -> 5
c : -430.0000, 4 -> 4
a : -842.0000, 5 -> 5
b : 791.0000, 5 -> 1
