a : 957.0000, 0 -> 1
b : -437.0000, 0 -> 3
c : 155.0000, 0 -> 1
d : 758.0000, 0 -> 5
a : -136.0000, 1 -> 4
b : -902.0000, 1 -> 7
c : 458.0000, 1 -> 0
d : 281.0000, 1 -> 0
a : 81.0000, 2 -> 2
b : -740.0000, 2 -> 2
c : 808.0000, 2 -> 5
d : 756.0000, 2 -> 6
a : 224.0000, 3 -> 1
b : -761.0000, 3 -> 7
c : -227.0000, 3 -> 3
d : -128.0000, 3 -> 1
a : 353.0000, 4 -> 2
b : 15.0000, 4 -> 7
c : 71.0000, 4 -> 5
d : 877.0000, 4 -> 6
a : 470.0000, 5 -> 5
b : -174.0000, 5 -> 3
c : 976.0000, 5 -> 3
d : -272.0000, 5 -> 4
a : 386.0000, 6 -> 1
b : -107.0000, 6 -> 0
c : -41.0000, 6 -> 2
d : 813.0000, 6 -> 0
a : -955.0000, 7 -> 2
b : -631.0000, 7 -> 3
c : -646.0000, 7 -> 4
d : 140.0000, 7 -> 5
b : -897.0000, 0 -> 1
d : 293.0000, 0 -> 2
b : -671.0000, 1 -> 1
a : -761.0000, 1 -> 6
a : 367.0000, 2 -> 1
d : 937.0000, 2 -> 0
a : -959.0000, 3 -> 5
d : -229.0000, 3 -> 3
c : -136.0000, 4 -> 6
b : 750.0000, 4 -> 4
b : 801.0000, 5 -> 7
c : 556.0000, 5 -> 0
d : 780.0000, 6 -> 2
d : -561.0000, 6 -> 3
c : -988.0000, 7 -> 6
a : 312.0000, 7 -> 7
