a : 632.0000, 0 -> 2
b : -147.0000, 0 -> 1
c : 844.0000, 0 -> 2
d : -451.0000, 0 -> 2
a : -616.0000, 1 -> 3
b : 584.0000, 1 -> 4
c : -846.0000, 1 -> 4
d : 655.0000, 1 -> 2
a : 166.0000, 2 -> 3
b : -553.0000, 2 -> 3
c : -742.0000, 2 -> 0
d : 263.0000, 2 -> 5
a : -416.0000, 3 -> 2
b : -833.0000, 3 -> 0
c : -664.0000, 3 -> 0
d : 613.0000, 3 -> 5
a : -1.0000, 4 -> 0
b : 739.0000, 4 -> 5
c : -227.0000, 4 -> 0
d : 891.0000, 4 -> 0
a : -410.0000, 5 -> 4
b : -161.0000, 5 -> 1
c : 702.0000, 5 -> 2
d : -918.0000, 5 -> 5
b : 526.0000, 0 -> 3
c : 851.0000, 0 -> 4
d : 693.0000, 1 -> 3
b : -806.0000, 1 -> 0
d : -238.0000, 2 -> 0
d : 633.0000, 2 -> 1
b : -81.0000, 3 -> 4
a : 672.0000, 3 -> 5
d : -854.0000, 4 -> 3
b : -890.0000, 4 -> 1
b : -565.0000, 5 -> 3
b : 794.0000, 5 -> 0
