a : -529.0000, 0 -> 1
b : 307.0000, 0 -> 0
c : 332.0000, 0 -> 0
a : -9.0000, 1 -> 1
b : -941.0000, 1 -> 4
c : 390.0000, 1 -> 7
a : 563.0000, 2 -> 5
b : -911.0000, 2 -> 4
c : 737.0000, 2 -> 5
a : 429.0000, 3 -> 7
b : 714.0000, 3 -> 7
c : -366.0000, 3 -> 1
a : 248.0000, 4 -> 7
b : 46.0000, 4 -> 0
c : -652.0000, 4 -> 1
a : 81.0000, 5 -> 1
b : 501.0000, 5 -> 2
c : -258.0000, 5 -> 2
a : 535.0000, 6 -> 3
b : -653.0000, 6 -> 7
c : -145.0000, 6 -> 4
a : 17.0000, 7 -> 3
b : -941.0000, 7 -> 6
c : -694.0000, 7 -> 3
a : 536.0000, 0 -> 6
c : 612.0000, 1 -> 2
b : -640.0000, 2 -> 7
b : -128.0000, 3 -> 2
c : 200.0000, 4 -> 5
c : 537.0000, 5 -> 5
c : 881.0000, 6 -> 1
c : 836.0000, 7 -> 4
