a : -190.0000, 0 -> 5
b : -16.0000, 0 -> 7
c : 523.0000, 0 -> 7
a : -630.0000, 1 -> 7
b : 307.0000, 1 -> 3
c : 119.0000, 1 -> 2
a : 758.0000, 2 -> 2
b : 804.0000, 2 -> 0
c : 104.0000, 2 -> 0
a : 532.0000, 3 -> 1
b : 142.0000, 3 -> 2
c : -538.0000, 3 -> 7
a : 380.0000, 4 -> 1
b : 455.0000, 4 -> 2
c : -276.0000, 4 -> 3
a : 327.0000, 5 -> 6
b : -328.0000, 5 -> 5
c : 237.0000, 5 -> 2
a : -289.0000, 6 -> 6
b : 973.0000, 6 -> 1
c : 134.0000, 6 -> 0
a : -534.0000, 7 -> 4
b : 269.0000, 7 -> 7
c : 818.0000, 7 -> 5
a : 512.0000, 0 -> 2
c : 60.0000, 1 -> 5
b : 983.0000, 2 -> 7
a : 806.0000, 3 -> 2
c : 184.0000, 4 -> 1
c : -222.0000, 5 -> 5
a : 931.0000, 6 -> 3
a : 115.0000, 7 -> 7
