a : 824.0000, 0 -> 0
b : -666.0000, 0 -> 2
c : -162.0000, 0 -> 1
d : 216.0000, 0 -> 5
a : -433.0000, 1 -> 4
b : -865.0000, 1 -> 0
c : 439.0000, 1 -> 3
d : -120.0000, 1 -> 3
a : 363.0000, 2 -> 2
b : -165.0000, 2 -> 3
c : -253.0000, 2 -> 1
d : 981.0000, 2 -> 1
a : -397.0000, 3 -> 4
b : -178.0000, 3 -> 5
c : -594.0000, 3 -> 3
d : 266.0000, 3 -> 2
a : -816.0000, 4 -> 2
b : -737.0000, 4 -> 1
c : 649.0000, 4 -> 1
d : 78.0000, 4 -> 5
a : 780.0000, 5 -> 5
b : 64.0000, 5 -> 1
c : -413.0000, 5 -> 5
d : 906.0000, 5 -> 4
b : -120.0000, 0 -> 5
d : 914.0000, 0 -> 2
c : 412.0000, 1 -> 0
d : -670.0000, 1 -> 4
a : 349.0000, 2 -> 3
b : -615.0000, 2 -> 5
c : -255.0000, 3 -> 0
b : -473.0000, 3 -> 4
c : -524.0000, 4 -> 3
a : -707.0000, 4 -> 5
c : 168.0000, 5 -> 1
a : -759.0000, 5 -> 3
