a : 217.0000, 0 -> 2
b : 949.0000, 0 -> 1
c : 705.0000, 0 -> 0
d : 365.0000, 0 -> 2
a : 501.0000, 1 -> 5
b : -342.0000, 1 -> 0
c : -884.0000, 1 -> 4
d : 811.0000, 1 -> 3
a : 526.0000, 2 -> 0
b : -832.0000, 2 -> 3
c : -373.0000, 2 -> 1
d : 150.0000, 2 -> 1
a : -817.0000, 3 -> 3
b : 644.0000, 3 -> 5
c : -314.0000, 3 -> 1
d : 75.0000, 3 -> 6
a : -286.0000, 4 -> 1
b : 195.0000, 4 -> 6
c : -429.0000, 4 -> 5
d : -354.0000, 4 -> 6
a : 808.0000, 5 -> 1
b : 774.0000, 5 -> 2
c : -396.0000, 5 -> 4
d : -757.0000, 5 -> 5
a : -811.0000, 6 -> 2
b : 812.0000, 6 -> 5
c : 468.0000, 6 -> 3
d : -947.0000, 6 -> 4
c : 891.0000, 0 -> 5
c : -343.0000, 0 -> 1
a : -386.0000, 1 -> 1
a : -800.0000, 1 -> 0
c : 446.0000, 2 -> 4
b : 322.0000, 2 -> 0
b : 24.0000, 3 -> 0
d : -636.0000, 3 -> 2
b : 627.0000, 4 -> 4
a : -81.0000, 4 -> 2
d : 417.0000, 5 -> 1
d : 856.0000, 5 -> 2
d : -388.0000, 6 -> 3
a : -352.0000, 6 -> 5
