a : -746.0000, 0 -> 3
b : -824.0000, 0 -> 3
c : 219.0000, 0 -> 1
d : -731.0000, 0 -> 2
a : -851.0000, 1 -> 1
b : -35.0000, 1 -> 2
c : -242.0000, 1 -> 1
d : -631.0000, 1 -> 3
a : -87.0000, 2 -> 0
b : 332.0000, 2 -> 3
c : -531.0000, 2 -> 2
d : -714.0000, 2 -> 0
a : 639.0000, 3 -> 3
b : -977.0000, 3 -> 2
c : 826.0000, 3 -> 0
d : -413.0000, 3 -> 2
c : 570.0000, 0 -> 3
c : 843.0000, 0 -> 2
a : 987.0000, 1 -> 2
b : -257.0000, 1 -> 3
c : 12.0000, 2 -> 1
d : -303.0000, 2 -> 3
d : 6.0000, 3 -> 3
d : 319.0000, 3 -> 0
