a : -735.0000, 0 -> 1
b : -474.0000, 0 -> 4
c : -44.0000, 0 -> 4
a : -789.0000, 1 -> 4
b : -811.0000, 1 -> 2
c : 448.0000, 1 -> 5
a : -572.0000, 2 -> 0
b : -331.0000, 2 -> 2
c : 366.0000, 2 -> 0
a : 85.0000, 3 -> 5
b : -226.0000, 3 -> 4
c : -453.0000, 3 -> 5
a : -560.0000, 4 -> 0
b : -744.0000, 4 -> 1
c : -106.0000, 4 -> 1
a : -480.0000, 5 -> 2
b : -241.0000, 5 -> 1
c : -503.0000, 5 -> 5
b : 446.0000, 0 -> 0
b : -170.0000, 1 -> 3
c : 589.0000, 2 -> 4
b : -146.0000, 3 -> 0
b : 53.0000, 4 -> 4
c : -685.0000, 5 -> 0
