a : -561.0000, 0 -> 3
b : 242.0000, 0 -> 1
c : -846.0000, 0 -> 2
d : -326.0000, 0 -> 4
a : 872.0000, 1 -> 2
b : -861.0000, 1 -> 4
c : -51.0000, 1 -> 0
d : -298.0000, 1 -> 0
a : -63.0000, 2 -> 2
b : -355.0000, 2 -> 2
c : 117.0000, 2 -> 3
d : -243.0000, 2 -> 3
a : -505.0000, 3 -> 1
b : -196.0000, 3 -> 2
c : -674.0000, 3 -> 2
d : -229.0000, 3 -> 2
a : 434.0000, 4 -> 3
b : -885.0000, 4 -> 3
c : 67.0000, 4 -> 4
d : 969.0000, 4 -> 3
d : -217.0000, 0 -> 2
b : 300.0000, 0 -> 2
a : 190.0000, 1 -> 0
a : 548.0000, 1 -> 4
c : -752.0000, 2 -> 4
a : -391.0000, 2 -> 3
a : -794.0000, 3 -> 0
c : -723.0000, 3 -> 3
b : 574.0000, 4 -> 2
d : 257.0000, 4 -> 0
